Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DOW,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KHC,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,PYPL,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TSLA,TXN,UNH,UNP,UPS,USB,V,VZ,WBA,WFC,WMT,XOM
2017-01-18 00:00:00-05:00,28.073171615600586,47.63920211791992,36.92805862426758,105.74373626708984,108.79000091552734,56.65266799926758,9.880000114440918,131.6156005859375,94.07735443115234,40.374000549316406,151.44561767578125,71.32494354248047,146.78530883789062,20.088838577270508,39.71548080444336,1541.8599853515625,327.18072509765625,47.1754035949707,160.49000549316406,48.2519416809082,80.72689056396484,303.69000244140625,58.9151725769043,32.06459426879883,78.56702423095703,42.248294830322266,145.67112731933594,75.77999877929688,25.134014129638672,70.76256561279297,90.24659729003906,78.97677612304688,103.57621002197266,48.913122454330875,60.980045318603516,48.55693054199219,20.978548049926758,10.00158405303955,173.72348022460938,154.4337921142578,222.50335693359375,58.13595962524414,32.70001220703125,40.30350112915039,41.45100021362305,210.45005798339844,118.98802185058594,100.22562408447266,120.79254913330078,31.12214469909668,98.58258056640625,71.38688659667969,68.74058532714844,34.314666748046875,104.80643463134766,68.85741424560547,218.4129180908203,64.07646179199219,105.19477844238281,106.88043212890625,39.743526458740234,66.68942260742188,38.985694885253906,127.91999816894531,149.05361938476562,47.667545318603516,48.79108428955078,36.610145568847656,57.73392868041992,26.24138832092285,133.25999450683594,50.18655776977539,25.385440826416016,35.64562225341797,86.92219543457031,24.374996185302734,72.44186401367188,68.99171447753906,41.349998474121094,54.82876205444336,60.566253662109375,51.82942199707031,38.228797912597656,38.43074035644531,138.29884338378906,19.41692543029785,57.3052978515625,142.49537658691406,58.65999984741211,15.890666961669922,63.48538589477539,144.87188720703125,91.83883666992188,95.68407440185547,42.09334945678711,78.39965057373047,40.0833740234375,69.65977478027344,45.68124008178711,60.82044982910156,64.42193603515625
2017-01-19 00:00:00-05:00,28.02404022216797,47.42288589477539,36.601898193359375,105.3333511352539,109.79000091552734,56.6954345703125,9.770000457763672,129.95101928710938,92.9822998046875,40.45199966430664,151.88766479492188,70.58859252929688,147.41578674316406,20.00006866455078,38.5213623046875,1539.02001953125,326.6181640625,46.68741989135742,159.41000366210938,47.63818359375,80.77015686035156,306.1300048828125,58.53969955444336,32.206539154052734,78.06293487548828,41.903717041015625,145.16561889648438,75.56999969482422,25.092166900634766,70.47457122802734,89.96638488769531,78.40286254882812,102.73348999023438,48.913122454330875,60.681034088134766,49.583736419677734,20.99616813659668,10.017704010009766,172.73995971679688,156.03085327148438,222.36083984375,57.68460464477539,32.55165100097656,40.10874938964844,41.21849822998047,207.8631134033203,118.31509399414062,100.09827423095703,120.79976654052734,30.961286544799805,98.15284729003906,70.84259033203125,68.35154724121094,34.19001388549805,104.35701751708984,68.24462127685547,220.9575653076172,64.27393341064453,105.06892395019531,106.41880798339844,39.35518264770508,66.36333465576172,38.95685577392578,127.55000305175781,149.2122802734375,47.93634796142578,48.1210823059082,36.25993347167969,57.54917907714844,26.077421188354492,138.41000366210938,49.86622619628906,25.930387496948242,35.66380310058594,86.6007080078125,24.123863220214844,72.24567413330078,69.25736236572266,41.27000045776367,54.247894287109375,60.736305236816406,51.33285903930664,38.54503631591797,37.989280700683594,135.5932159423828,19.512104034423828,56.053749084472656,142.1605224609375,60.06999969482422,16.250667572021484,63.05862045288086,145.7535400390625,94.02484130859375,95.1097640991211,42.23487854003906,78.53417205810547,40.16777038574219,69.13809967041016,45.94218444824219,60.382896423339844,63.26459884643555
2017-01-20 00:00:00-05:00,28.07550811767578,47.24517059326172,36.6562614440918,104.9411849975586,110.70999908447266,56.90925979614258,9.75,130.68617248535156,92.76861572265625,40.416500091552734,156.40599060058594,70.13758087158203,147.90716552734375,20.097713470458984,38.28082275390625,1545.010009765625,330.12359619140625,41.42045974731445,160.2100067138672,47.17576217651367,81.80810546875,308.44000244140625,59.33430862426758,32.632354736328125,78.62103271484375,42.6348876953125,145.64451599121094,76.02999877929688,25.192604064941406,69.50308227539062,89.98196411132812,78.33476257324219,103.0973892211914,48.913122454330875,60.84627151489258,49.923187255859375,21.031415939331055,9.961287498474121,172.3316650390625,156.44325256347656,217.51609802246094,57.23324203491211,32.29856872558594,40.250999450683594,41.40850067138672,208.5727081298828,118.49861145019531,100.02186584472656,123.5081787109375,31.274539947509766,98.10985565185547,71.15725708007812,69.20738220214844,34.3396110534668,105.51655578613281,68.21797180175781,221.559326171875,64.4175796508789,106.45333099365234,106.48849487304688,39.89357376098633,66.09011840820312,39.180419921875,127.04000091552734,149.05361938476562,48.253395080566406,49.87586212158203,36.3795166015625,57.955631256103516,26.07304573059082,138.60000610351562,50.12059783935547,25.646812438964844,36.26411437988281,87.3452377319336,24.17713737487793,74.59130859375,69.78868103027344,41.689998626708984,52.93464279174805,60.76921463012695,51.12891387939453,38.424129486083984,37.997032165527344,136.7866668701172,19.726261138916016,54.947933197021484,141.36260986328125,59.619998931884766,16.315332412719727,63.801185607910156,145.7167510986328,96.1135025024414,95.68407440185547,42.62616729736328,78.63986206054688,40.44394302368164,67.6723403930664,46.354637145996094,59.98998260498047,64.1307373046875
2017-01-23 00:00:00-05:00,28.094226837158203,47.098384857177734,36.54753875732422,104.71319580078125,110.97000122070312,56.01123046875,9.90999984741211,129.03851318359375,93.28500366210938,40.89400100708008,156.34046936035156,69.9258804321289,146.34027099609375,20.026697158813477,37.688045501708984,1554.989990234375,327.232666015625,42.06831359863281,158.80999755859375,46.81424331665039,81.70429992675781,308.70001220703125,58.985015869140625,32.494850158691406,78.19794464111328,41.970951080322266,144.5537567138672,76.16000366210938,25.334890365600586,69.23892974853516,89.81846618652344,77.8191909790039,102.58027648925781,48.913122454330875,60.61021041870117,49.46494674682617,20.737682342529297,9.920990943908691,172.0811767578125,155.5218963623047,211.95883178710938,56.975337982177734,31.984397888183594,40.96549987792969,42.221500396728516,208.99490356445312,120.65713500976562,99.67379760742188,123.85578918457031,31.1306209564209,97.90361022949219,71.19126892089844,69.09066772460938,34.431026458740234,104.87835693359375,67.78276824951172,221.34439086914062,65.47301483154297,106.13383483886719,105.72201538085938,39.59347915649414,65.89620971679688,39.014530181884766,128.92999267578125,149.07037353515625,48.625572204589844,49.30157470703125,35.84138870239258,58.158851623535156,25.968109130859375,137.38999938964844,50.15827941894531,25.91312026977539,36.091304779052734,87.9966812133789,23.941226959228516,74.1733627319336,69.92890930175781,41.619998931884766,46.19994354248047,60.522369384765625,51.21758270263672,38.31251907348633,37.81890106201172,137.13504028320312,19.98801040649414,54.73362731933594,140.65341186523438,60.2400016784668,16.594667434692383,64.63765716552734,146.09332275390625,95.57363891601562,95.26790618896484,42.434696197509766,78.9377670288086,40.206119537353516,67.53155517578125,45.66440963745117,59.51670837402344,63.44381332397461
2017-01-24 00:00:00-05:00,28.06849479675293,46.80479431152344,36.5203742980957,106.22709655761719,113.72000122070312,56.019779205322266,10.4399995803833,128.30343627929688,93.09803009033203,41.12200164794922,161.8656005859375,71.26969909667969,148.8528594970703,20.37290382385254,38.3409423828125,1563.3299560546875,330.1062927246094,41.19329071044922,160.72000122070312,47.70546340942383,83.2439193725586,308.3500061035156,59.605018615722656,32.64564895629883,79.87226104736328,42.248294830322266,145.13900756835938,77.11000061035156,25.611085891723633,69.6905746459961,90.58130645751953,77.84839630126953,103.32722473144531,48.913122454330875,60.72823715209961,50.16078567504883,20.637805938720703,10.16276741027832,177.78753662109375,155.53945922851562,213.739990234375,56.62069320678711,32.28984451293945,41.19350051879883,42.47650146484375,209.9021453857422,120.64836883544922,100.14071655273438,127.38249969482422,31.850250244140625,96.05572509765625,72.05024719238281,69.00511169433594,34.821624755859375,105.78619384765625,66.47721099853516,217.415771484375,66.75397491455078,106.41458892822266,105.43458557128906,39.6552734375,65.06780242919922,39.59868240356445,129.3699951171875,146.94924926757812,48.77030944824219,48.82299041748047,36.49909973144531,58.676151275634766,25.974668502807617,140.11000061035156,50.35612487792969,26.46546173095703,36.47330856323242,88.58889770507812,23.70530891418457,74.94103240966797,70.6816177368164,41.959999084472656,46.30095672607422,61.218997955322266,51.820552825927734,38.87989807128906,37.61752700805664,136.49755859375,19.68343162536621,55.21367645263672,138.8704376220703,60.220001220703125,16.974000930786133,65.78990173339844,147.34234619140625,96.21971893310547,96.59130859375,43.10072326660156,79.97552490234375,38.44935989379883,67.26655578613281,46.0432014465332,60.18644714355469,63.53341293334961
2017-01-25 00:00:00-05:00,28.515363693237305,47.42288589477539,36.5203742980957,107.22114562988281,114.25,56.20793914794922,10.350000381469727,130.2045135498047,92.51934814453125,41.82600021362305,165.7372589111328,70.77267456054688,155.16668701171875,20.745737075805664,38.581485748291016,1578.8199462890625,336.1219177246094,41.689697265625,164.25,48.504188537597656,84.89601135253906,310.30999755859375,59.753456115722656,32.57468795776367,79.55720520019531,42.60127258300781,145.55581665039062,78.47000122070312,25.694782257080078,67.73910522460938,91.25849151611328,78.82111358642578,103.46129608154297,48.913122454330875,60.649559020996094,51.13667678833008,20.767057418823242,10.30783748626709,179.03085327148438,153.84580993652344,216.37611389160156,57.95863342285156,33.406898498535156,41.78350067138672,42.92250061035156,213.10888671875,120.14151000976562,100.07280731201172,129.1133270263672,32.002647399902344,96.9495620727539,73.1643295288086,69.12181854248047,35.004451751708984,107.47604370117188,66.47721099853516,215.77378845214844,65.90601348876953,106.67599487304688,106.07910919189453,39.796485900878906,65.64945220947266,40.492916107177734,131.47999572753906,147.58387756347656,48.908164978027344,48.719303131103516,37.464332580566406,58.82394027709961,26.020580291748047,139.52000427246094,50.74239730834961,26.57889175415039,36.51879119873047,88.50431823730469,23.811853408813477,74.34396362304688,71.13177490234375,41.709999084472656,47.90045166015625,60.862464904785156,52.05109786987305,39.335662841796875,37.555564880371094,135.20774841308594,19.697708129882812,55.71942901611328,140.2987518310547,60.7400016784668,16.96466636657715,67.07022857666016,148.08628845214844,97.72425842285156,97.3736801147461,43.666847229003906,80.61930084228516,38.18085861206055,67.9290542602539,47.65933609008789,59.73102951049805,63.72007369995117
2017-01-26 00:00:00-05:00,28.529396057128906,47.33789825439453,37.10926055908203,105.72550964355469,112.87999725341797,56.464515686035156,10.520000457763672,129.2581787109375,92.85765838623047,41.95750045776367,167.12059020996094,70.80950164794922,156.7984619140625,20.807880401611328,38.63304138183594,1581.43994140625,328.40972900390625,39.392765045166016,164.9199981689453,48.22674560546875,84.09159851074219,333.1499938964844,59.58755111694336,33.48841857910156,80.75444793701172,42.55085372924805,145.49371337890625,77.94999694824219,25.728260040283203,67.60273742675781,90.7214126586914,78.58765411376953,103.48043823242188,48.913122454330875,60.681034088134766,50.98393249511719,20.731807708740234,9.969347953796387,178.68756103515625,155.58334350585938,216.01988220214844,57.40250778198242,32.74364471435547,41.60749816894531,42.8489990234375,215.20179748535156,120.9979248046875,100.14922332763672,129.3812713623047,31.79945945739746,96.12446594238281,73.77667236328125,69.5653076171875,34.746829986572266,107.41312408447266,66.2374038696289,219.1866455078125,66.05937957763672,105.89181518554688,106.15750122070312,39.372840881347656,65.25285339355469,40.40637969970703,132.77999877929688,147.6590576171875,48.83235549926758,48.81502151489258,37.60099411010742,59.368953704833984,25.9615535736084,138.9600067138672,50.544551849365234,27.03752899169922,36.50060272216797,88.10668182373047,23.804244995117188,73.8663101196289,71.1096420288086,41.5,45.501216888427734,60.53334426879883,51.838287353515625,39.484493255615234,37.663997650146484,134.97793579101562,19.878551483154297,55.007930755615234,140.95875549316406,63.369998931884766,16.833999633789062,67.65061950683594,149.47308349609375,97.48532104492188,97.3237533569336,44.08312225341797,79.98511505126953,37.682212829589844,67.29969024658203,48.13070297241211,59.58815002441406,63.9141960144043
2017-01-27 00:00:00-05:00,28.531736373901367,46.35667419433594,37.1455078125,105.19654846191406,113.98999786376953,55.771751403808594,10.670000076293945,132.7900390625,92.4303207397461,41.78850173950195,168.38116455078125,70.73583984375,155.48191833496094,20.736865997314453,38.63303756713867,1602.9200439453125,324.6359558105469,40.16682434082031,164.39999389648438,48.016536712646484,85.62260437011719,323.54998779296875,56.47893142700195,33.688018798828125,80.25035858154297,41.542327880859375,143.7113037109375,78.20999908447266,25.929134368896484,66.25631713867188,88.57305145263672,78.75304412841797,104.66789245605469,48.913122454330875,60.539405822753906,51.03484344482422,20.608440399169922,10.066058158874512,181.78662109375,162.4630126953125,213.811279296875,57.43474197387695,32.29856872558594,41.16550064086914,42.25149917602539,212.83937072753906,120.88433074951172,100.5312271118164,128.39637756347656,32.15504837036133,97.44808197021484,73.92973327636719,69.58087158203125,34.447635650634766,108.04230499267578,66.94792938232422,217.92295837402344,66.07740783691406,106.33715057373047,107.01109313964844,39.01096725463867,66.05487060546875,40.10348892211914,132.17999267578125,148.210205078125,48.9564208984375,49.25371551513672,37.45512008666992,60.763797760009766,26.534343719482422,142.4499969482422,50.111183166503906,27.560279846191406,36.59156036376953,87.54827880859375,23.910783767700195,73.96867370605469,71.08013153076172,40.27000045776367,45.661170959472656,60.17134094238281,49.763336181640625,39.354270935058594,37.54781723022461,133.06546020507812,19.992769241333008,54.60504913330078,143.27359008789062,62.41999816894531,16.863332748413086,67.02357482910156,149.69349670410156,96.64453125,98.28926086425781,44.11640930175781,80.49437713623047,38.05043411254883,67.49015045166016,47.634071350097656,58.63267517089844,63.847007751464844
2017-01-30 00:00:00-05:00,28.456867218017578,46.68889617919922,37.15456008911133,104.53992462158203,113.81999969482422,55.498077392578125,10.609999656677246,130.48336791992188,91.70915985107422,41.51900100708008,166.34303283691406,71.13163757324219,153.5071258544922,20.37290382385254,38.53813171386719,1602.31005859375,324.73980712890625,40.96611404418945,164.8000030517578,47.59615707397461,83.71967315673828,324.79998779296875,56.34794998168945,33.417442321777344,79.94429016113281,39.90348815917969,144.76657104492188,78.70999908447266,25.8035888671875,67.0488510131836,87.03963470458984,78.1694107055664,106.23839569091797,48.913122454330875,60.681034088134766,50.18624496459961,20.584941864013672,9.969347953796387,179.30921936035156,160.12005615234375,213.4550018310547,57.63624572753906,31.705137252807617,40.11600112915039,41.19150161743164,210.09976196289062,121.00669860839844,101.11699676513672,127.31011199951172,31.680925369262695,97.23320770263672,73.1643295288086,69.30855560302734,34.38947296142578,107.23335266113281,66.34397888183594,217.34695434570312,66.3660659790039,105.81438446044922,107.15045166015625,39.21397018432617,65.8080825805664,39.59147644042969,130.97999572753906,146.48997497558594,49.14250946044922,48.99846267700195,37.00033187866211,60.16337203979492,26.770456314086914,141.22000122070312,50.007545471191406,27.128761291503906,36.59156036376953,87.72594451904297,23.82707405090332,73.99424743652344,70.814453125,39.86000061035156,45.13082504272461,59.880638122558594,49.568260192871094,38.90779495239258,37.687217712402344,131.7534637451172,19.9023494720459,54.96508026123047,141.14588928222656,61.130001068115234,16.708667755126953,66.91194915771484,148.86697387695312,95.5824966430664,97.406982421875,43.99987030029297,80.4271240234375,37.874000549316406,67.47362518310547,47.20479202270508,59.31132888793945,63.361690521240234
2017-01-31 00:00:00-05:00,28.391359329223633,47.214271545410156,37.84310531616211,103.84683227539062,113.37999725341797,54.95925521850586,10.369999885559082,132.38446044921875,92.1454086303711,41.17399978637695,163.29806518554688,70.30325317382812,151.51373291015625,20.097713470458984,38.58989334106445,1575.1300048828125,323.70111083984375,41.36156463623047,164.13999938964844,46.94035339355469,82.74226379394531,323.95001220703125,56.391605377197266,33.452919006347656,78.66604614257812,40.9792366027832,145.38729858398438,79.0999984741211,25.711523056030273,67.15961456298828,86.67376708984375,81.63236236572266,105.96067810058594,48.913122454330875,61.798343658447266,49.77891159057617,21.07840919494629,9.961287498474121,175.46786499023438,158.90028381347656,211.6026153564453,58.393856048583984,31.949499130249023,39.839500427246094,41.009498596191406,205.9857940673828,120.22891235351562,100.44633483886719,126.38318634033203,31.17294692993164,97.33634948730469,71.97369384765625,69.4719467163086,34.547367095947266,106.46035766601562,68.41334533691406,216.05752563476562,65.92406463623047,102.93909454345703,106.75849914550781,39.08157730102539,66.99787902832031,39.23810958862305,130.32000732421875,145.98892211914062,49.059791564941406,49.44514846801758,36.45975875854492,59.719974517822266,27.04810905456543,140.7100067138672,49.83797073364258,26.921630859375,36.48240661621094,87.80209350585938,24.146699905395508,74.71924591064453,70.93989562988281,39.779998779296875,44.97928237915039,60.15488052368164,48.96528244018555,38.3590202331543,38.28359603881836,136.2232666015625,20.06415367126465,55.273685455322266,150.1097412109375,62.27000045776367,16.795333862304688,64.88481140136719,148.8761444091797,94.32575988769531,90.83161926269531,43.8333625793457,79.47586059570312,37.597816467285156,67.85453796386719,47.41523361206055,59.59708786010742,62.637420654296875
2017-02-01 00:00:00-05:00,30.122684478759766,47.044307708740234,38.350467681884766,103.24492645263672,113.36000061035156,54.96780776977539,12.0600004196167,134.9108123779297,91.94952392578125,41.61750030517578,166.72767639160156,70.65303039550781,152.02366638183594,20.319644927978516,38.840087890625,1575.31005859375,322.8529968261719,41.470947265625,163.61000061035156,47.12531661987305,82.26652526855469,326.8500061035156,56.513858795166016,33.53720474243164,78.77406311035156,40.760738372802734,143.53392028808594,78.58000183105469,25.527387619018555,66.44380950927734,86.4013442993164,81.2626724243164,106.5831298828125,48.913122454330875,60.869869232177734,49.88075256347656,20.825801849365234,9.92905044555664,172.832763671875,158.85641479492188,211.5313262939453,58.69209289550781,31.539323806762695,39.784751892089844,40.762001037597656,207.19842529296875,120.10657501220703,100.17467498779297,126.21659088134766,30.918964385986328,97.31915283203125,72.24583435058594,68.7872543334961,34.289737701416016,106.0198974609375,68.91960906982422,215.68785095214844,65.26553344726562,101.65149688720703,106.62784576416016,38.737369537353516,66.98027038574219,39.17320251464844,133.22999572753906,146.28115844726562,49.204532623291016,49.532875061035156,36.639949798583984,58.7315673828125,26.80762481689453,140.77999877929688,49.95101547241211,28.097824096679688,36.23683547973633,87.150634765625,24.346572875976562,74.48896789550781,70.80706024169922,39.310001373291016,44.74357604980469,59.337608337402344,47.794795989990234,38.45203399658203,37.602027893066406,134.56285095214844,20.016565322875977,54.57932662963867,150.65147399902344,63.2599983215332,16.615999221801758,65.51181030273438,149.43637084960938,95.3169937133789,87.6854248046875,44.14971923828125,79.21639251708984,37.122196197509766,67.10922241210938,47.38132858276367,59.14167404174805,61.92808151245117
2017-02-02 00:00:00-05:00,30.071212768554688,47.044307708740234,38.730979919433594,103.63705444335938,113.16000366210938,54.83951950073242,12.279999732971191,134.8347625732422,92.68846893310547,41.997501373291016,167.0223846435547,70.42292022705078,150.43824768066406,20.168729782104492,38.650291442871094,1574.0899658203125,321.6758117675781,42.48899459838867,163.0,47.201202392578125,81.10748291015625,324.4100036621094,57.352142333984375,33.306556701660156,77.72087097167969,40.92042541503906,149.1117706298828,80.12999725341797,26.09652328491211,63.74242401123047,87.34319305419922,81.4183349609375,105.92237091064453,48.913122454330875,61.20820999145508,49.965614318847656,21.043163299560547,9.896811485290527,171.29249572753906,158.2685089111328,211.46009826660156,58.23267364501953,31.18151092529297,39.92649841308594,40.91299819946289,206.96490478515625,119.67839050292969,100.16618347167969,126.42662048339844,31.054428100585938,97.61138153076172,71.9396743774414,68.94286346435547,34.406089782714844,104.82441711425781,68.73309326171875,216.60768127441406,64.90470123291016,101.78702545166016,107.32464599609375,38.84327697753906,66.90975189208984,37.38600158691406,130.83999633789062,145.4544219970703,49.245887756347656,51.191959381103516,36.150848388671875,58.35282897949219,26.99126434326172,139.1999969482422,49.74374771118164,28.452899932861328,36.364173889160156,88.01361846923828,24.3927001953125,74.8557357788086,72.93976593017578,39.58000183105469,44.33107376098633,59.436344146728516,47.768192291259766,36.43363571166992,37.935062408447266,135.62289428710938,19.597766876220703,54.587894439697266,149.4005126953125,61.150001525878906,16.770000457763672,65.18543243408203,147.64541625976562,94.9629898071289,87.47735595703125,44.23297882080078,79.08189392089844,37.03780746459961,66.7365951538086,47.24573516845703,59.561363220214844,62.30888748168945
2017-02-03 00:00:00-05:00,30.199893951416016,46.87432098388672,38.75815963745117,104.4122543334961,115.16999816894531,55.54083251953125,12.239999771118164,141.552001953125,93.70341491699219,40.5099983215332,168.74948120117188,71.83119201660156,150.5680389404297,20.674724578857422,39.40085983276367,1583.3800048828125,327.18072509765625,42.72458267211914,163.94000244140625,48.70206069946289,80.68363952636719,328.7099914550781,57.60536193847656,33.381954193115234,79.14313507080078,42.38277053833008,149.26255798339844,80.20999908447266,26.213699340820312,64.30484008789062,88.40179443359375,81.40860748291016,105.6255111694336,48.913122454330875,61.098060607910156,50.52569580078125,21.019662857055664,10.122472763061523,174.6328125,160.69046020507812,211.6026153564453,58.30521011352539,31.705137252807617,40.074501037597656,41.006500244140625,216.432373046875,120.57843780517578,101.18489837646484,127.32462310791016,31.139686584472656,97.67155456542969,74.14234161376953,69.45637512207031,34.522438049316406,105.58845520019531,68.59100341796875,218.74822998046875,66.11348724365234,103.18109893798828,108.21305084228516,39.152191162109375,67.27989959716797,37.6112060546875,130.97999572753906,146.17262268066406,49.2734489440918,51.27969741821289,38.124420166015625,58.82394027709961,27.155235290527344,140.25,49.3292236328125,28.20384979248047,36.773468017578125,88.92733764648438,24.669452667236328,74.55719757080078,74.61492919921875,39.59000015258789,44.60044860839844,60.14390563964844,48.82340621948242,37.363765716552734,37.81890106201172,137.3796844482422,19.631080627441406,54.64789581298828,149.16407775878906,61.36000061035156,16.755332946777344,65.70938110351562,148.66488647460938,96.03385925292969,89.01714324951172,44.67422103881836,82.7140884399414,37.26795196533203,66.63719940185547,48.53386688232422,59.382781982421875,62.37608337402344
2017-02-06 00:00:00-05:00,30.48298454284668,46.85887908935547,38.44105529785156,104.12953186035156,114.45999908447266,55.506622314453125,13.630000114440918,140.74929809570312,92.27003479003906,40.38199996948242,169.076904296875,71.62867736816406,152.03294372558594,20.523813247680664,39.392234802246094,1587.1800537109375,326.6787109375,42.943336486816406,163.4199981689453,48.600887298583984,80.3290023803711,322.6000061035156,57.18622970581055,33.062591552734375,78.87307739257812,42.09701156616211,148.1185760498047,79.75,26.19695472717285,64.82466888427734,87.94255828857422,80.7276840209961,104.92645263671875,48.913122454330875,61.03511047363281,50.7972412109375,21.037294387817383,10.090237617492676,174.62356567382812,160.62025451660156,211.317626953125,58.34552001953125,32.141483306884766,40.06700134277344,41.08100128173828,215.56109619140625,119.27637481689453,101.312255859375,127.35359191894531,30.926523208618164,97.46525573730469,73.79367065429688,69.01287841796875,34.5390625,104.66263580322266,69.12388610839844,219.47894287109375,65.50007629394531,103.19078826904297,108.39596557617188,38.84327697753906,66.96263885498047,37.691131591796875,132.05999755859375,146.22274780273438,49.1356086730957,51.798152923583984,38.29603576660156,58.7869873046875,27.07871437072754,140.97000122070312,49.74374771118164,28.926332473754883,36.47330856323242,88.470458984375,24.777080535888672,74.54866790771484,73.79580688476562,39.7400016784668,44.51627731323242,60.708885192871094,49.41752243041992,36.96380615234375,37.76466751098633,134.96311950683594,19.540658950805664,54.365020751953125,149.8043975830078,60.959999084472656,17.184667587280273,65.4688949584961,147.41583251953125,95.30813598632812,88.27638244628906,44.457767486572266,82.47384643554688,36.84602355957031,66.91050720214844,47.9237060546875,59.293479919433594,62.2043571472168
